TITLE = "2D-PIC CPU PCG SOLUTION"
VARIABLES = "X","Y",
"Cond 0_Solution",
"Cond 1_Solution",
ZONE I = 201, J = 101, F=BLOCK,
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	7.800e-03	
	7.800e-03	7.800e-03	7.800e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	8.000e-03	
	8.000e-03	8.000e-03	8.000e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	8.200e-03	
	8.200e-03	8.200e-03	8.200e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	8.400e-03	
	8.400e-03	8.400e-03	8.400e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	8.600e-03	
	8.600e-03	8.600e-03	8.600e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	8.800e-03	
	8.800e-03	8.800e-03	8.800e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	9.000e-03	
	9.000e-03	9.000e-03	9.000e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	9.200e-03	
	9.200e-03	9.200e-03	9.200e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	9.400e-03	
	9.400e-03	9.400e-03	9.400e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	9.600e-03	
	9.600e-03	9.600e-03	9.600e-03	
	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	
	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	
	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	
	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	
	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	9.800e-03	
